# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=40, N=50, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
4.0,0.06817557679339045,-0.017392413424675204,-0.0448207835154542,0.003565653206664129,0.009789218296197038,0.08343988464736601,-0.019992487400529325,-0.05409145310069419,0.017351434649626296,0.01763945326280324,0.0,0.0,0.0,0.0,0.0,0.15161546144075647,-0.03738490082520453,-0.0989122366161484,0.020917087856290425,0.02742867155900028
4.05,0.06726050128828621,-0.01921631253662631,-0.04628929105269979,0.003952971025883959,0.009426423532559885,0.08238477190598421,-0.02221897412870313,-0.055893198208485054,0.01776465334755014,0.016327306581816244,0.0,0.0,0.0,0.0,0.0,0.14964527319427043,-0.04143528666532944,-0.10218248926118484,0.021717624373434097,0.02575373011437613
4.1000000000000005,0.06625346831870008,-0.021069041102291935,-0.04755141213620674,0.00431196225872523,0.008978090587764165,0.08121741338660779,-0.024480066742435993,-0.057417440549027525,0.018105973122854682,0.014922099207550894,0.0,0.0,0.0,0.0,0.0,0.14747088170530787,-0.04554910784472793,-0.10496885268523426,0.022417935381579913,0.02390018979531506
4.15,0.06515329774462102,-0.022939941828837,-0.04857791099080834,0.004639456304173894,0.00845179486870419,0.07993642585718663,-0.026761703026687584,-0.05863619445851223,0.018372937428363014,0.013437079606935971,0.0,0.0,0.0,0.0,0.0,0.14508972360180766,-0.049701644855524585,-0.10721410544932057,0.02301239373253691,0.021888874475640162
4.2,0.06395937310544408,-0.024817116101998934,-0.049338212824066696,0.004932718814586153,0.007855889081759732,0.0785411563024469,-0.029048730760111163,-0.059520640284483436,0.018563756978287924,0.011886321741418668,0.0,0.0,0.0,0.0,0.0,0.14250052940789099,-0.0538658468621101,-0.10885885310855013,0.023496475792874075,0.0197422108231784
4.25,0.0626717046795405,-0.026687389262306394,-0.04980101235559023,0.005189476085285854,0.007199419521846948,0.07703173704870965,-0.03132488616766035,-0.060041543524565366,0.018677333032646206,0.010284616756297407,0.0,0.0,0.0,0.0,0.0,0.13970344172825017,-0.058012275429966745,-0.1098425558801556,0.02386680911793206,0.017484036278144356
4.3,0.06129099345925526,-0.028536310065534753,-0.049935057654090974,0.005407935291303971,0.006492035162865628,0.07540914137485864,-0.03357279747152983,-0.06016985690209491,0.018713275477494143,0.008647356112647674,0.0,0.0,0.0,0.0,0.0,0.13670013483411392,-0.062109107537064584,-0.11010491455618589,0.024121210768798113,0.015139391275513302
4.3500000000000005,0.059818694132494236,-0.03034819230624236,-0.04971011014390367,0.0055868002406536926,0.005743887293675752,0.07367523813707677,-0.03577402229910419,-0.059877514816536734,0.018671915283334447,0.006990402683129208,0.0,0.0,0.0,0.0,0.0,0.13349393226957101,-0.06612221460534655,-0.1095876249604404,0.024258715523988138,0.01273428997680496
4.4,0.05825707476839478,-0.03210620630168586,-0.04909807281338757,0.005725282203894316,0.004965517532602619,0.07183284349230172,-0.037909127828664665,-0.05913842121999961,0.018554310751785,0.005329946301968543,0.0,0.0,0.0,0.0,0.0,0.1300899182606965,-0.07001533413035052,-0.10823649403338718,0.024279592955679316,0.010295463834571163
4.45,0.05660927053640202,-0.033792527177937834,-0.04807426766772703,0.00582310528308694,0.004167732400809227,0.0698857673677168,-0.03995782221021385,-0.05792962108395973,0.018362246798705035,0.0036823405740226906,0.0,0.0,0.0,0.0,0.0,0.1264950379041188,-0.07375034938815168,-0.10600388875168676,0.024185352081791976,0.007850072974831918
4.5,0.05487932847152908,-0.035388545574093225,-0.0466188304379797,0.0058805057122704625,0.0033614632551237375,0.06783885191717773,-0.04189914487314901,-0.056232632196405875,0.018098226387946358,0.0020639184459945127,0.0,0.0,0.0,0.0,0.0,0.1227181803887068,-0.07728769044724224,-0.10285146263438558,0.02397873210021682,0.00542538170111825
4.55,0.05307224006433138,-0.036875144401887196,-0.0447181759119748,0.005898224449133352,0.0025576112735883755,0.06569799886221309,-0.04371172171370953,-0.054034898293608774,0.017765453142469235,0.0004907851471203321,0.0,0.0,0.0,0.0,0.0,0.11877023892654447,-0.08058686611559673,-0.09875307420558357,0.023663677591602587,0.0030483964207087075
4.6000000000000005,0.051193958336285615,-0.03823304261324529,-0.0423664717033603,0.005877492435796831,0.0017668783323093297,0.06347018237216134,-0.045374088752446334,-0.051331307043573464,0.017367804137754253,-0.0010214113833031876,0.0,0.0,0.0,0.0,0.0,0.11466414070844697,-0.08360713136569162,-0.09369777874693377,0.023245296573551084,0.0007454669490061421
4.65,0.04925139609558657,-0.039443203528889845,-0.03956704294200313,0.005820007986037171,0.0009995859665165858,0.06116344403581145,-0.04686508461393004,-0.04812569816692276,0.016909791944272518,-0.002457730579818923,0.0,0.0,0.0,0.0,0.0,0.11041484013139802,-0.08630828814281988,-0.08769274110892589,0.02272979993030969,-0.001458144613302337
4.7,0.047252402289517756,-0.040487301221856106,-0.03633361671648147,0.005727905904410238,0.0002654861011882779,0.05878686655743245,-0.04816430811656558,-0.04443226945708257,0.0163965151465513,-0.0038042056563590094,0.0,0.0,0.0,0.0,0.0,0.1060392688469502,-0.08865160933842169,-0.08076588617356403,0.02212442105096154,-0.0035387195551707315
4.75,0.04520571380752248,-0.04134823386523158,-0.032691304962357975,0.005603718162914443,-0.0004264312323138319,0.0563505231127399,-0.04925263246110992,-0.04027677357263629,0.015833596836678253,-0.005048119767926177,0.0,0.0,0.0,0.0,0.0,0.10155623692026239,-0.0906008663263415,-0.07296807853499426,0.021437314999592696,-0.005474551000240009
4.800000000000001,0.04312088076488655,-0.04201066807145015,-0.02867721991496918,0.0054503262508025264,-0.0010681265339075523,0.05386539985752829,-0.05011276216600359,-0.03569738852266397,0.015227110963552042,-0.006178282963541118,0.0,0.0,0.0,0.0,0.0,0.09698628062241485,-0.09212343023745374,-0.06437460843763315,0.02067743721435457,-0.00724640949744867
4.8500000000000005,0.041008164217675835,-0.0424615933981303,-0.024340619355357675,0.005270905664036901,-0.0016526879592551882,0.05134328991324417,-0.050729813325446294,-0.030745142277803547,0.01458349691030025,-0.007185298751686201,0.0,0.0,0.0,0.0,0.0,0.09235145413092,-0.09319140672357659,-0.05508576163316122,0.01985440257433715,-0.008837986710941388
4.9,0.038878406413614695,-0.04269086179456965,-0.01974249157978674,0.00506886339643507,-0.0021744882493521804,0.0487966582610687,-0.05109189239078264,-0.025483779398200013,0.013909463254539955,-0.008061807315064508,0.0,0.0,0.0,0.0,0.0,0.08767506467468339,-0.09378275418535229,-0.04522627097798675,0.018978326650975028,-0.010236295564416688
4.95,0.036742875036225794,-0.04269168331080447,-0.014954513695110382,0.00484776971112467,-0.0026293125162820986,0.04623847833633099,-0.05119064403231958,-0.019988977051938778,0.013211882310925304,-0.008802691316868078,0.0,0.0,0.0,0.0,0.0,0.08298135337255678,-0.09388232734312404,-0.03494349074704916,0.018059652022049975,-0.011432003833150177
5.0,0.03461308439002802,-0.042461047423941314,-0.010057351946079209,0.0046112858782837544,-0.003014448344668192,0.043682042676692484,-0.051021735337327206,-0.014346850546774002,0.0124976777219683,-0.009405230085604751,0.0,0.0,0.0,0.0,0.0,0.07829512706672051,-0.09348278276126852,-0.02440420249285321,0.017108963600252054,-0.012419678430272942
5.050000000000001,0.032500598015465086,-0.042000039374796384,-0.005138318475619753,0.004363089928262219,-0.0033287308352162827,0.041140751657626144,-0.05058524227170892,-0.00865173442359579,0.011773708000072169,-0.009869188954960969,0.0,0.0,0.0,0.0,0.0,0.07364134967309123,-0.09258528164650531,-0.013790052899215543,0.01613679792833439,-0.013197919790177252
5.1000000000000005,0.030416818701893812,-0.04131402338458412,-0.00028845273850298947,0.004106802751124487,-0.0035725371570748876,0.038627886033826254,-0.04988590555324007,-0.0030032824061959236,0.011046649472350126,-0.010196832791890452,0.0,0.0,0.0,0.0,0.0,0.06904470473572007,-0.09119992893782419,-0.003291735144698913,0.015153452223474613,-0.01376936994896534
5.15,0.02837277315603,-0.040412669798461504,0.004400846532474013,0.003845917039319835,-0.0037477278201247,0.036156370556426495,-0.048933227278332124,0.0024970059104011608,0.01032288247905286,-0.010392856273856343,0.0,0.0,0.0,0.0,0.0,0.0645291437124565,-0.08934589707679363,0.0068978524428751735,0.014168799518372695,-0.014140584093981043
5.2,0.026378899545297825,-0.03930981108576502,0.008841457381135958,0.0035837315906659625,-0.003857535064170447,0.03373853719903935,-0.04774138698193603,0.0077496579799705805,0.009608384869501073,-0.010464228130659921,0.0,0.0,0.0,0.0,0.0,0.06011743674433718,-0.08705119806770105,0.016591115361106537,0.013192116460167035,-0.014321763194830368
5.25,0.024444846641774088,-0.03802312189301841,0.012952211200223543,0.0033232933458307483,-0.003906402237114147,0.031385897346330224,-0.04632896610870425,0.012661268277280695,0.008908636781372856,-0.010419952041384607,0.0,0.0,0.0,0.0,0.0,0.05583074398810431,-0.08435208800172267,0.02561347947750424,0.012231930127203604,-0.014326354278498755
5.300000000000001,0.02257929323930552,-0.0365736303046758,0.016662353448116934,0.003067349224175439,-0.003899781475021887,0.029108932542217685,-0.04471848252880099,0.01714842982056664,0.008228540354575539,-0.010270752712957066,0.0,0.0,0.0,0.0,0.0,0.051688225781523205,-0.08129211283347679,0.03381078326868357,0.011295889578750978,-0.014170534187978954
5.3500000000000005,0.02078979584390262,-0.03498508007377104,0.01991452737618061,0.002818309357282596,-0.003843900042493114,0.026916912967075705,-0.04293575070571244,0.021141263510488242,0.007572357420221718,-0.010028701286510283,0.0,0.0,0.0,0.0,0.0,0.04770670881097833,-0.07792083077948347,0.04105579088666885,0.010390666777504314,-0.013872601329003397
5.4,0.019082671345131603,-0.033283175526854974,0.022667043491472697,0.0025782227312581276,-0.0037455079899216064,0.024817751682283798,-0.04100909701066459,0.02458626464365637,0.006943667348724817,-0.009706798991382859,0.0,0.0,0.0,0.0,0.0,0.0439004230274154,-0.07429227253751956,0.04725330813512907,0.009521890079982945,-0.013452306981304465
5.45,0.017462919532645355,-0.0314947507022712,0.024895250570694034,0.00234876558289263,-0.003611621045666415,0.022817900890286572,-0.03896847186455742,0.027448232944288244,0.006345346198859436,-0.009318541300358276,0.0,0.0,0.0,0.0,0.0,0.04028082042293193,-0.07046322256682863,0.052343483514982275,0.008694111781752067,-0.01293016234602469
5.5,0.015934188065360365,-0.029646910736246448,0.026591902101148295,0.0021312422077327028,-0.0034492727098424545,0.02092229413430336,-0.03684450928999864,0.029711130453275725,0.005779567167112511,-0.008877486274664222,0.0,0.0,0.0,0.0,0.0,0.036856482199663726,-0.06649142002624508,0.05630303255442402,0.007910809374845213,-0.012326758984506678
5.550000000000001,0.014498780027095428,-0.027766195608449167,0.02776650592023828,0.0019265971908774236,-0.003265288327083134,0.019134335701966695,-0.03466758880189494,0.031377811885245126,0.0052478211949935245,-0.008396850088875581,0.0,0.0,0.0,0.0,0.0,0.03363311572906212,-0.062433784410344105,0.059144317805483404,0.007174418385870948,-0.011662138415958714
5.6000000000000005,0.01315770174248005,-0.025877813698932307,0.02844374178520221,0.0017354375209109026,-0.0030660916268219953,0.01745593574972399,-0.032466953658306534,0.03246868108104588,0.00475095555542061,-0.007889149942187921,0.0,0.0,0.0,0.0,0.0,0.03061363749220404,-0.05834476735723884,0.06091242286624809,0.006486393076331512,-0.010955241569009917
5.65,0.01191074631467235,-0.02400498546815119,0.02866111757627835,0.0015580626393524152,-0.002857551117255784,0.015887587094788568,-0.030269933382018735,0.03301942904953819,0.004289227400810342,-0.007365910031596575,0.0,0.0,0.0,0.0,0.0,0.027798333409460918,-0.054274918850169926,0.06168054662581654,0.0058472900401627574,-0.010223461148852359
5.7,0.010756606585335126,-0.02216842688301964,0.028466097399937336,0.0013945002403924563,-0.0026448701908506666,0.014428477471862261,-0.028101307964722436,0.033078088843836964,0.003862368683692787,-0.006837440562461403,0.0,0.0,0.0,0.0,0.0,0.02518508405719739,-0.05026973484774208,0.0615441862437743,0.005256868924085244,-0.00948231075331207
5.75,0.009693010050826742,-0.020385989402804595,0.027912965891589023,0.0012445455758838357,-0.002432521269107819,0.013076629508284084,-0.025982837726131348,0.03270168932864381,0.0034696585907434733,-0.0063126936216210275,0.0,0.0,0.0,0.0,0.0,0.02276963955911083,-0.04636882712893595,0.060614655220232835,0.004714204166627309,-0.008745214890728846
5.800000000000001,0.008716867761526977,-0.01867246006913013,0.02705969029926758,0.0011078021256500253,-0.0022242211721517306,0.01182905983652159,-0.02393296822156938,0.031952799285398806,0.0031099996615609835,-0.00579919387096872,0.0,0.0,0.0,0.0,0.0,0.020545927598048568,-0.04260542829069951,0.059012489584666386,0.004217801787211008,-0.00802341504312045
5.8500000000000005,0.007824429365889916,-0.01703951310436126,0.025965009242024446,0.0009837217334968955,-0.002022942440448728,0.01068194864774201,-0.02196670569353751,0.03089622765769319,0.002781994059144557,-0.005303037060176849,0.0,0.0,0.0,0.0,0.0,0.018506378013631926,-0.03900621879789877,0.056861236899717636,0.0037657157926414527,-0.007325979500625577
5.9,0.007011437147318605,-0.015495794667113654,0.024685922804765188,0.0008716426443776343,-0.0018309537273832816,0.00963081152046729,-0.02009564686891982,0.029596093154687232,0.0024840169593228966,-0.004828945731657941,0.0,0.0,0.0,0.0,0.0,0.016642248667785894,-0.035591441536033476,0.05428201595945242,0.003355659603700531,-0.006659899459041223
5.95,0.006273272999776524,-0.01404711579458937,0.0232756936358977,0.0007708242635117698,-0.0016498816510098857,0.008670666395972195,-0.018328138421163452,0.028113408322530176,0.0022142846569745416,-0.004380369383467118,0.0,0.0,0.0,0.0,0.0,0.014943939395748718,-0.032375254215752824,0.05138910195842787,0.0029851089204863115,-0.006030251034477003
6.0,0.005605093632888022,-0.012696725282795925,0.021782403614807096,0.0006804778519029143,-0.0014807865515264068,0.0077961899437149675,-0.016669536551564723,0.0265042515288853,0.0019709156715324826,-0.003959615720515557,0.0,0.0,0.0,0.0,0.0,0.01340128357660299,-0.029366261834360648,0.048286655143692396,0.0026513935234353967,-0.005440402272041963
6.050000000000001,0.00500195072719888,-0.01144563404082546,0.020248054001943946,0.0005997927399713054,-0.0013242452772515936,0.007001859086421496,-0.01512253574444473,0.02481853522684597,0.001751983805114868,-0.0035680002353174686,0.0,0.0,0.0,0.0,0.0,0.012003809813620377,-0.026568169785270192,0.045066589228789915,0.002351776545086173,-0.004892245512569062
6.1000000000000005,0.004458894136375012,-0.010292964689995946,0.018708154115052344,0.0005279579573503458,-0.0011804352076830423,0.0062820749750005225,-0.013687537248855486,0.023099327227388174,0.0015555627110613375,-0.003206002883669295,0.0,0.0,0.0,0.0,0.0,0.010740969111375533,-0.023980501938851432,0.041807481342440514,0.0020835206684116834,-0.0043864380913523375
6.15,0.003971057452167717,-0.009236304081794483,0.017191716461995396,0.0004641794284778092,-0.0010492150106768056,0.005631268092923477,-0.012363031431267707,0.021382646675488427,0.001379762034418646,-0.002873422692629076,0.0,0.0,0.0,0.0,0.0,0.009602325545091195,-0.02159933551306219,0.03857436313748382,0.001843941462896455,-0.003922637703305882
6.2,0.0035337262466362965,-0.00827204118912724,0.015721564070969567,0.00040769306633860875,-0.0009301989453512794,0.005043984345044111,-0.0111459729688876,0.019697637907182555,0.0012227555727665146,-0.002569523420409737,0.0,0.0,0.0,0.0,0.0,0.008577710591680408,-0.01941801415801484,0.035419201978152126,0.0016304486391051235,-0.0034997223657610163
6.25,0.003142390058365851,-0.007395677797400482,0.014314855805206701,0.00035777421408404064,-0.0008228227323789211,0.004514952905530826,-0.010032133132110155,0.01806702098291931,0.0010828021747081007,-0.002293165609899298,0.0,0.0,0.0,0.0,0.0,0.007657342963896677,-0.017427810929510637,0.03238187678812601,0.0014405763887921413,-0.003115988342278219
6.300000000000001,0.0027927796994364215,-0.006602104068724945,0.012983744188179137,0.00031374394483134034,-0.0007264000379520915,0.004039137257191874,-0.009016418522421465,0.01650772386071297,0.0009582602545453707,-0.0020429223528535246,0.0,0.0,0.0,0.0,0.0,0.006831916956628295,-0.01561852259114641,0.02949146804889211,0.001272004199376711,-0.002769322390805616
6.3500000000000005,0.0024808917530090083,-0.0058858350440798,0.011736094125453832,0.00027497274495115015,-0.0006401694205345166,0.0036117712693716723,-0.008093150170967884,0.015031614044188811,0.0008475968721330291,-0.0018171777060524029,0.0,0.0,0.0,0.0,0.0,0.0060926630223806805,-0.013978985215047684,0.02676770816964264,0.0011225696170841792,-0.0024573471265869192
6.4,0.002203002245016525,-0.005241207324714954,0.010576206832863097,0.00024088208744318555,-0.000563332168794686,0.003228382369223762,-0.007256300633541247,0.013646263673087109,0.0007493923266486031,-0.0016142079385854076,0.0,0.0,0.0,0.0,0.0,0.005431384614240287,-0.012497507958256202,0.024222470505950208,0.0009902744140917886,-0.0021775401073800935
6.45,0.001955671449454559,-0.004662537509702983,0.009505508986923617,0.00021094436067610733,-0.0004950818362853087,0.00288480390436666,-0.006499689565485985,0.012355698734386812,0.0006623411620251867,-0.0014322466560161998,0.0,0.0,0.0,0.0,0.0,0.004840475353821219,-0.011162227075188968,0.02186120772131043,0.000873285522701294,-0.0019273284923015084
